Day,Year,Lhat,SE,Lower,Upper
2106,5.76986301369863,63.8638726818888,0.521322941320132,62.8420984925868,64.8856468711907
2107,5.77260273972603,63.8638731675332,0.52132316058985,62.8420985484705,64.8856477865959
2108,5.77534246575342,63.8638736497507,0.521323378425607,62.8420986037377,64.8856486957636
2109,5.77808219178082,63.8638741285653,0.521323594836719,62.8420986583944,64.8856495987362
2110,5.78082191780822,63.8638746040012,0.52132380983245,62.8420987124464,64.885650495556
2111,5.78356164383562,63.8638750760822,0.521324023421994,62.8420987658995,64.8856513862648
2112,5.78630136986301,63.8638755448318,0.521324235614492,62.8420988187596,64.8856522709041
2113,5.78904109589041,63.8638760102738,0.521324446419025,62.8420988710322,64.8856531495153
2114,5.79178082191781,63.8638764724313,0.521324655844619,62.8420989227231,64.8856540221395
2115,5.79452054794521,63.8638769313276,0.521324863900229,62.8420989738379,64.8856548888173
2116,5.7972602739726,63.8638773869856,0.521325070594766,62.8420990243821,64.8856557495892
2117,5.8,63.8638778394284,0.521325275937083,62.8420990743613,64.8856566044955
2118,5.8027397260274,63.8638782886784,0.521325479935964,62.8420991237808,64.8856574535759
2119,5.80547945205479,63.8638787347582,0.521325682600145,62.8420991726462,64.8856582968702
2120,5.80821917808219,63.8638791776903,0.521325883938308,62.8420992209627,64.8856591344179
2121,5.81095890410959,63.8638796174968,0.521326083959072,62.8420992687358,64.8856599662579
2122,5.81369863013699,63.8638800541998,0.521326282671004,62.8420993159705,64.8856607924291
2123,5.81643835616438,63.8638804878212,0.521326480082617,62.8420993626723,64.8856616129702
2124,5.81917808219178,63.8638809183827,0.521326676202366,62.8420994088461,64.8856624279193
2125,5.82191780821918,63.863881345906,0.521326871038651,62.8420994544973,64.8856632373147
2126,5.82465753424658,63.8638817704124,0.521327064599824,62.8420994996307,64.885664041194
2127,5.82739726027397,63.8638821919233,0.521327256894176,62.8420995442516,64.8856648395949
2128,5.83013698630137,63.8638826104597,0.521327447929947,62.8420995883648,64.8856656325545
2129,5.83287671232877,63.8638830260427,0.521327637715325,62.8420996319753,64.8856664201101
2130,5.83561643835616,63.8638834386931,0.521327826258443,62.842099675088,64.8856672022982
2131,5.83835616438356,63.8638838484317,0.521328013567382,62.8420997177078,64.8856679791556
2132,5.84109589041096,63.8638842552789,0.521328199650171,62.8420997598395,64.8856687507183
2133,5.84383561643836,63.8638846592552,0.521328384514791,62.8420998014878,64.8856695170226
2134,5.84657534246575,63.8638850603808,0.521328568169164,62.8420998426574,64.8856702781042
2135,5.84931506849315,63.8638854586759,0.521328750621165,62.8420998833531,64.8856710339986
2136,5.85205479452055,63.8638858541603,0.521328931878621,62.8420999235795,64.8856717847411
2137,5.85479452054795,63.863886246854,0.521329111949302,62.8420999633411,64.8856725303669
2138,5.85753424657534,63.8638866367766,0.521329290840932,62.8421000026426,64.8856732709107
2139,5.86027397260274,63.8638870239478,0.521329468561186,62.8421000414884,64.8856740064071
2140,5.86301369863014,63.8638874083868,0.521329645117685,62.8421000798831,64.8856747368905
2141,5.86575342465753,63.863887790113,0.521329820518006,62.842100117831,64.8856754623951
2142,5.86849315068493,63.8638881691456,0.52132999476967,62.8421001553366,64.8856761829546
2143,5.87123287671233,63.8638885455035,0.52133016788016,62.8421001924042,64.8856768986029
2144,5.87397260273973,63.8638889192056,0.521330339856898,62.8421002290381,64.8856776093732
2145,5.87671232876712,63.8638892902707,0.521330510707269,62.8421002652425,64.8856783152988
2146,5.87945205479452,63.8638896587173,0.521330680438605,62.8421003010219,64.8856790164127
2147,5.88219178082192,63.863890024564,0.521330849058189,62.8421003363802,64.8856797127477
2148,5.88493150684932,63.863890387829,0.521331016573261,62.8421003713217,64.8856804043362
2149,5.88767123287671,63.8638907485307,0.521331182991013,62.8421004058506,64.8856810912107
2150,5.89041095890411,63.863891106687,0.52133134831859,62.8421004399708,64.8856817734031
2151,5.89315068493151,63.863891462316,0.521331512563088,62.8421004736865,64.8856824509454
2152,5.8958904109589,63.8638918154355,0.521331675731564,62.8421005070017,64.8856831238692
2153,5.8986301369863,63.8638921660631,0.521331837831022,62.8421005399203,64.885683792206
2154,5.9013698630137,63.8638925142166,0.521331998868425,62.8421005724462,64.885684455987
2155,5.9041095890411,63.8638928599133,0.52133215885069,62.8421006045834,64.8856851152431
2156,5.90684931506849,63.8638932031706,0.521332317784692,62.8421006363358,64.8856857700054
2157,5.90958904109589,63.8638935440056,0.521332475677252,62.8421006677071,64.8856864203041
2158,5.91232876712329,63.8638938824355,0.521332632535158,62.8421006987011,64.8856870661699
2159,5.91506849315068,63.8638942184773,0.521332788365152,62.8421007293218,64.8856877076328
2160,5.91780821917808,63.8638945521478,0.521332943173926,62.8421007595726,64.8856883447229
2161,5.92054794520548,63.8638948834637,0.521333096968134,62.8421007894574,64.88568897747
2162,5.92328767123288,63.8638952124417,0.521333249754387,62.8421008189799,64.8856896059035
2163,5.92602739726027,63.8638955390982,0.521333401539251,62.8421008481435,64.8856902300529
2164,5.92876712328767,63.8638958634497,0.521333552329251,62.842100876952,64.8856908499474
2165,5.93150684931507,63.8638961855123,0.521333702130867,62.8421009054089,64.8856914656158
2166,5.93424657534247,63.8638965053023,0.521333850950544,62.8421009335177,64.885692077087
2167,5.93698630136986,63.8638968228357,0.521333998794677,62.8421009612819,64.8856926843895
2168,5.93972602739726,63.8638971381284,0.521334145669622,62.842100988705,64.8856932875519
2169,5.94246575342466,63.8638974511962,0.5213342915817,62.8421010157904,64.8856938866021
2170,5.94520547945205,63.8638977620549,0.521334436537183,62.8421010425415,64.8856944815682
2171,5.94794520547945,63.8638980707199,0.521334580542307,62.8421010689617,64.8856950724782
2172,5.95068493150685,63.8638983772068,0.521334723603265,62.8421010950543,64.8856956593594
2173,5.95342465753425,63.8638986815311,0.521334865726213,62.8421011208227,64.8856962422395
2174,5.95616438356164,63.8638989837078,0.521335006917262,62.84210114627,64.8856968211455
2175,5.95890410958904,63.8638992837522,0.521335147182489,62.8421011713996,64.8856973961047
2176,5.96164383561644,63.8638995816793,0.521335286527931,62.8421011962146,64.8856979671439
2177,5.96438356164384,63.863899877504,0.521335424959583,62.8421012207184,64.8856985342897
2178,5.96712328767123,63.8639001712413,0.521335562483402,62.8421012449139,64.8856990975687
2179,5.96986301369863,63.8639004629058,0.521335699105305,62.8421012688044,64.8856996570072
2180,5.97260273972603,63.8639007525122,0.521335834831179,62.8421012923929,64.8857002126314
2181,5.97534246575342,63.8639010400749,0.521335969666861,62.8421013156825,64.8857007644672
2182,5.97808219178082,63.8639013256084,0.521336103618157,62.8421013386764,64.8857013125404
2183,5.98082191780822,63.863901609127,0.521336236690833,62.8421013613773,64.8857018568767
2184,5.98356164383562,63.863901890645,0.521336368890624,62.8421013837885,64.8857023975015
2185,5.98630136986301,63.8639021701764,0.521336500223215,62.8421014059128,64.8857029344401
2186,5.98904109589041,63.8639024477353,0.521336630694268,62.8421014277531,64.8857034677175
2187,5.99178082191781,63.8639027233356,0.5213367603094,62.8421014493124,64.8857039973588
2188,5.99452054794521,63.8639029969911,0.521336889074192,62.8421014705935,64.8857045233887
2189,5.9972602739726,63.8639032687156,0.521337016994193,62.8421014915994,64.8857050458317
2190,6,63.8639035385226,0.521337144074913,62.8421015123328,64.8857055647124
2191,6.0027397260274,63.8639038064256,0.521337270321827,62.8421015327964,64.8857060800548
2192,6.00547945205479,63.8639040724383,0.521337395740374,62.8421015529932,64.8857065918833
2193,6.00821917808219,63.8639043365738,0.52133752033596,62.8421015729259,64.8857071002217
2194,6.01095890410959,63.8639045988454,0.521337644113952,62.8421015925971,64.8857076050937
2195,6.01369863013699,63.8639048592662,0.521337767079684,62.8421016120095,64.8857081065229
2196,6.01643835616438,63.8639051178494,0.521337889238457,62.8421016311659,64.8857086045329
2197,6.01917808219178,63.8639053746079,0.52133801059554,62.8421016500689,64.8857090991469
2198,6.02191780821918,63.8639056295545,0.521338131156157,62.842101668721,64.885709590388
2199,6.02465753424658,63.8639058827021,0.52133825092551,62.842101687125,64.8857100782793
2200,6.02739726027397,63.8639061340634,0.521338369908764,62.8421017052834,64.8857105628434
2201,6.03013698630137,63.8639063836509,0.521338488111047,62.8421017231987,64.8857110441031
2202,6.03287671232877,63.8639066314772,0.521338605537454,62.8421017408734,64.8857115220809
2203,6.03561643835616,63.8639068775547,0.521338722193054,62.8421017583102,64.8857119967992
2204,6.03835616438356,63.8639071218957,0.521338838082874,62.8421017755113,64.8857124682801
2205,6.04109589041096,63.8639073645125,0.521338953211914,62.8421017924793,64.8857129365457
2206,6.04383561643836,63.8639076054173,0.521339067585141,62.8421018092167,64.8857134016178
2207,6.04657534246575,63.8639078446221,0.521339181207489,62.8421018257258,64.8857138635184
2208,6.04931506849315,63.863908082139,0.521339294083859,62.8421018420091,64.8857143222689
2209,6.05205479452055,63.8639083179797,0.52133940621912,62.8421018580688,64.8857147778907
2210,6.05479452054795,63.8639085521563,0.521339517618112,62.8421018739073,64.8857152304053
2211,6.05753424657534,63.8639087846804,0.521339628285642,62.8421018895271,64.8857156798338
2212,6.06027397260274,63.8639090155637,0.521339738226488,62.8421019049303,64.8857161261972
2213,6.06301369863014,63.8639092448177,0.521339847445392,62.8421019201192,64.8857165695163
2214,6.06575342465753,63.863909472454,0.521339955947067,62.8421019350961,64.885717009812
2215,6.06849315068493,63.863909698484,0.521340063736201,62.8421019498632,64.8857174471048
2216,6.07123287671233,63.8639099229189,0.521340170817444,62.8421019644228,64.8857178814151
2217,6.07397260273973,63.8639101457702,0.521340277195421,62.842101978777,64.8857183127633
2218,6.07671232876712,63.8639103670488,0.521340382874724,62.842101992928,64.8857187411696
2219,6.07945205479452,63.8639105867661,0.521340487859916,62.8421020068781,64.885719166654
2220,6.08219178082192,63.8639108049328,0.521340592155532,62.8421020206292,64.8857195892364
2221,6.08493150684932,63.86391102156,0.521340695766074,62.8421020341835,64.8857200089366
2222,6.08767123287671,63.8639112366587,0.52134079869602,62.8421020475431,64.8857204257742
2223,6.09041095890411,63.8639114502394,0.521340900949814,62.8421020607101,64.8857208397687
2224,6.09315068493151,63.863911662313,0.521341002531873,62.8421020736865,64.8857212509395
2225,6.0958904109589,63.8639118728901,0.521341103446586,62.8421020864744,64.8857216593058
2226,6.0986301369863,63.8639120819813,0.521341203698315,62.8421020990758,64.8857220648867
2227,6.1013698630137,63.8639122895969,0.521341303291386,62.8421021114926,64.8857224677012
2228,6.1041095890411,63.8639124957476,0.521341402230108,62.8421021237269,64.8857228677682
2229,6.10684931506849,63.8639127004434,0.521341500518755,62.8421021357806,64.8857232651063
2230,6.10958904109589,63.8639129036949,0.521341598161576,62.8421021476557,64.8857236597342
2231,6.11232876712329,63.8639131055121,0.521341695162788,62.842102159354,64.8857240516703
2232,6.11506849315068,63.8639133059052,0.521341791526586,62.8421021708775,64.8857244409329
2233,6.11780821917808,63.8639135048842,0.521341887257135,62.8421021822281,64.8857248275403
2234,6.12054794520548,63.8639137024591,0.521341982358573,62.8421021934075,64.8857252115106
2235,6.12328767123288,63.8639138986398,0.521342076835015,62.8421022044178,64.8857255928617
2236,6.12602739726027,63.8639140934361,0.521342170690543,62.8421022152607,64.8857259716114
2237,6.12876712328767,63.8639142868578,0.521342263929217,62.8421022259379,64.8857263477776
2238,6.13150684931507,63.8639144789146,0.521342356555067,62.8421022364515,64.8857267213778
2239,6.13424657534247,63.8639146696162,0.5213424485721,62.8421022468029,64.8857270924294
2240,6.13698630136986,63.8639148589721,0.521342539984297,62.8421022569942,64.8857274609499
2241,6.13972602739726,63.8639150469917,0.521342630795609,62.842102267027,64.8857278269565
2242,6.14246575342466,63.8639152336847,0.521342721009972,62.842102276903,64.8857281904663
2243,6.14520547945205,63.8639154190601,0.521342810631279,62.8421022866239,64.8857285514963
2244,6.14794520547945,63.8639156031275,0.521342899663412,62.8421022961916,64.8857289100635
2245,6.15068493150685,63.863915785896,0.521342988110227,62.8421023056075,64.8857292661846
2246,6.15342465753425,63.8639159673748,0.521343075975544,62.8421023148734,64.8857296198762
2247,6.15616438356164,63.863916147573,0.52134316326317,62.842102323991,64.885729971155
2248,6.15890410958904,63.8639163264995,0.521343249976882,62.8421023329618,64.8857303200373
2249,6.16164383561644,63.8639165041635,0.521343336120433,62.8421023417875,64.8857306665395
2250,6.16438356164384,63.8639166805738,0.521343421697552,62.8421023504698,64.8857310106779
2251,6.16712328767123,63.8639168557392,0.521343506711943,62.84210235901,64.8857313524685
2252,6.16986301369863,63.8639170296686,0.521343591167286,62.84210236741,64.8857316919273
2253,6.17260273972603,63.8639172023706,0.521343675067237,62.8421023756711,64.8857320290701
2254,6.17534246575342,63.863917373854,0.521343758415433,62.842102383795,64.885732363913
2255,6.17808219178082,63.8639175441272,0.521343841215479,62.8421023917831,64.8857326964713
2256,6.18082191780822,63.8639177131989,0.521343923470963,62.842102399637,64.8857330267608
2257,6.18356164383562,63.8639178810776,0.521344005185445,62.8421024073582,64.8857333547969
2258,6.18630136986301,63.8639180477716,0.521344086362465,62.8421024149482,64.885733680595
2259,6.18904109589041,63.8639182132893,0.521344167005542,62.8421024224084,64.8857340041702
2260,6.19178082191781,63.863918377639,0.521344247118163,62.8421024297403,64.8857343255378
2261,6.19452054794521,63.863918540829,0.521344326703808,62.8421024369452,64.8857346447127
2262,6.1972602739726,63.8639187028674,0.521344405765916,62.8421024440248,64.88573496171
2263,6.2,63.8639188637624,0.521344484307917,62.8421024509803,64.8857352765446
2264,6.2027397260274,63.863919023522,0.521344562333214,62.8421024578131,64.8857355892309
2265,6.20547945205479,63.8639191821543,0.52134463984519,62.8421024645247,64.8857358997839
2266,6.20821917808219,63.8639193396672,0.521344716847201,62.8421024711164,64.8857362082179
2267,6.21095890410959,63.8639194960685,0.521344793342586,62.8421024775896,64.8857365145475
2268,6.21369863013699,63.8639196513663,0.52134486933466,62.8421024839456,64.885736818787
2269,6.21643835616438,63.8639198055681,0.521344944826718,62.8421024901857,64.8857371209505
2270,6.21917808219178,63.8639199586818,0.521345019822033,62.8421024963113,64.8857374210523
2271,6.22191780821918,63.863920110715,0.521345094323856,62.8421025023237,64.8857377191064
2272,6.22465753424658,63.8639202616755,0.521345168335415,62.8421025082241,64.8857380151268
2273,6.22739726027397,63.8639204115706,0.521345241859923,62.8421025140139,64.8857383091274
2274,6.23013698630137,63.863920560408,0.521345314900566,62.8421025196942,64.8857386011218
2275,6.23287671232877,63.8639207081952,0.521345387460513,62.8421025252665,64.8857388911239
2276,6.23561643835616,63.8639208549394,0.521345459542909,62.8421025307319,64.885739179147
2277,6.23835616438356,63.8639210006482,0.521345531150883,62.8421025360916,64.8857394652049
