Day,Year,Lhat,SE,Lower,Upper
3301,9.04383561643836,95.4660610785437,NA,NA,NA
3302,9.04657534246575,95.4734941673704,NA,NA,NA
3303,9.04931506849315,95.4809255588942,NA,NA,NA
3304,9.05205479452055,95.4883552540193,NA,NA,NA
3305,9.05479452054795,95.4957832536489,NA,NA,NA
3306,9.05753424657534,95.5032095586862,NA,NA,NA
3307,9.06027397260274,95.5106341700349,NA,NA,NA
3308,9.06301369863014,95.5180570885967,NA,NA,NA
3309,9.06575342465753,95.525478315272,NA,NA,NA
3310,9.06849315068493,95.5328978509618,NA,NA,NA
3311,9.07123287671233,95.540315696566,NA,NA,NA
3312,9.07397260273973,95.5477318529823,NA,NA,NA
3313,9.07671232876712,95.5551463211097,NA,NA,NA
3314,9.07945205479452,95.5625591018448,NA,NA,NA
3315,9.08219178082192,95.5699701960858,NA,NA,NA
3316,9.08493150684932,95.577379604726,NA,NA,NA
3317,9.08767123287671,95.5847873286632,NA,NA,NA
3318,9.09041095890411,95.5921933687907,NA,NA,NA
3319,9.09315068493151,95.5995977260012,NA,NA,NA
3320,9.0958904109589,95.6070004011886,NA,NA,NA
3321,9.0986301369863,95.614401395244,NA,NA,NA
3322,9.1013698630137,95.6218007090597,NA,NA,NA
3323,9.1041095890411,95.6291983435263,NA,NA,NA
3324,9.10684931506849,95.6365942995328,NA,NA,NA
3325,9.10958904109589,95.6439885779701,NA,NA,NA
3326,9.11232876712329,95.6513811797248,NA,NA,NA
3327,9.11506849315069,95.6587721056854,NA,NA,NA
3328,9.11780821917808,95.666161356738,NA,NA,NA
3329,9.12054794520548,95.6735489337706,NA,NA,NA
3330,9.12328767123288,95.6809348376667,NA,NA,NA
3331,9.12602739726027,95.688319069313,NA,NA,NA
3332,9.12876712328767,95.6957016295906,NA,NA,NA
3333,9.13150684931507,95.7030825193854,NA,NA,NA
3334,9.13424657534247,95.7104617395783,NA,NA,NA
3335,9.13698630136986,95.7178392910518,NA,NA,NA
3336,9.13972602739726,95.7252151746869,NA,NA,NA
3337,9.14246575342466,95.732589391364,NA,NA,NA
3338,9.14520547945206,95.7399619419627,NA,NA,NA
3339,9.14794520547945,95.7473328273608,NA,NA,NA
3340,9.15068493150685,95.7547020484383,NA,NA,NA
3341,9.15342465753425,95.7620696060708,NA,NA,NA
3342,9.15616438356164,95.7694355011358,NA,NA,NA
3343,9.15890410958904,95.7767997345092,NA,NA,NA
3344,9.16164383561644,95.7841623070662,NA,NA,NA
3345,9.16438356164384,95.7915232196805,NA,NA,NA
3346,9.16712328767123,95.7988824732275,NA,NA,NA
3347,9.16986301369863,95.8062400685785,NA,NA,NA
3348,9.17260273972603,95.8135960066076,NA,NA,NA
3349,9.17534246575342,95.8209502881846,NA,NA,NA
3350,9.17808219178082,95.8283029141821,NA,NA,NA
3351,9.18082191780822,95.8356538854685,NA,NA,NA
3352,9.18356164383562,95.8430032029132,NA,NA,NA
3353,9.18630136986301,95.8503508673876,NA,NA,NA
3354,9.18904109589041,95.857696879756,NA,NA,NA
3355,9.19178082191781,95.8650412408886,NA,NA,NA
3356,9.19452054794521,95.8723839516508,NA,NA,NA
3357,9.1972602739726,95.8797250129086,NA,NA,NA
3358,9.2,95.8870644255261,NA,NA,NA
3359,9.2027397260274,95.8944021903705,NA,NA,NA
3360,9.20547945205479,95.9017383083019,NA,NA,NA
3361,9.20821917808219,95.9090727801859,NA,NA,NA
3362,9.21095890410959,95.9164056068831,NA,NA,NA
3363,9.21369863013699,95.9237367892576,NA,NA,NA
3364,9.21643835616438,95.9310663281668,NA,NA,NA
3365,9.21917808219178,95.9383942244734,NA,NA,NA
3366,9.22191780821918,95.9457204790352,NA,NA,NA
3367,9.22465753424657,95.9530450927126,NA,NA,NA
3368,9.22739726027397,95.9603680663628,NA,NA,NA
3369,9.23013698630137,95.967689400843,NA,NA,NA
3370,9.23287671232877,95.9750090970099,NA,NA,NA
3371,9.23561643835616,95.9823271557194,NA,NA,NA
3372,9.23835616438356,95.9896435778259,NA,NA,NA
3373,9.24109589041096,95.9969583641864,NA,NA,NA
3374,9.24383561643836,96.004271515653,NA,NA,NA
3375,9.24657534246575,96.011583033077,NA,NA,NA
3376,9.24931506849315,96.0188929173144,NA,NA,NA
3377,9.25205479452055,96.0262011692142,NA,NA,NA
3378,9.25479452054794,96.0335077896291,NA,NA,NA
3379,9.25753424657534,96.0408127794078,NA,NA,NA
3380,9.26027397260274,96.0481161394015,NA,NA,NA
3381,9.26301369863014,96.0554178704592,NA,NA,NA
3382,9.26575342465753,96.0627179734265,NA,NA,NA
3383,9.26849315068493,96.0700164491543,NA,NA,NA
3384,9.27123287671233,96.0773132984869,NA,NA,NA
3385,9.27397260273973,96.0846085222722,NA,NA,NA
3386,9.27671232876712,96.0919021213538,NA,NA,NA
3387,9.27945205479452,96.0991940965783,NA,NA,NA
3388,9.28219178082192,96.1064844487887,NA,NA,NA
3389,9.28493150684931,96.1137731788286,NA,NA,NA
3390,9.28767123287671,96.1210602875414,NA,NA,NA
3391,9.29041095890411,96.1283457757682,NA,NA,NA
3392,9.29315068493151,96.1356296443495,NA,NA,NA
3393,9.2958904109589,96.1429118941276,NA,NA,NA
3394,9.2986301369863,96.1501925259426,NA,NA,NA
3395,9.3013698630137,96.1574715406317,NA,NA,NA
3396,9.3041095890411,96.1647489390345,NA,NA,NA
3397,9.30684931506849,96.1720247219898,NA,NA,NA
3398,9.30958904109589,96.1792988903338,NA,NA,NA
3399,9.31232876712329,96.1865714449038,NA,NA,NA
3400,9.31506849315068,96.193842386535,NA,NA,NA
3401,9.31780821917808,96.2011117160615,NA,NA,NA
3402,9.32054794520548,96.2083794343205,NA,NA,NA
3403,9.32328767123288,96.215645542143,NA,NA,NA
3404,9.32602739726027,96.2229100403648,NA,NA,NA
3405,9.32876712328767,96.2301729298149,NA,NA,NA
3406,9.33150684931507,96.2374342113284,NA,NA,NA
3407,9.33424657534247,96.2446938857339,NA,NA,NA
3408,9.33698630136986,96.2519519538643,NA,NA,NA
3409,9.33972602739726,96.2592084165468,NA,NA,NA
3410,9.34246575342466,96.2664632746113,NA,NA,NA
3411,9.34520547945205,96.273716528887,NA,NA,NA
3412,9.34794520547945,96.2809681802007,NA,NA,NA
3413,9.35068493150685,96.2882182293804,NA,NA,NA
3414,9.35342465753425,96.2954666772516,NA,NA,NA
3415,9.35616438356164,96.3027135246399,NA,NA,NA
3416,9.35890410958904,96.3099587723712,NA,NA,NA
3417,9.36164383561644,96.317202421269,NA,NA,NA
3418,9.36438356164384,96.324444472157,NA,NA,NA
3419,9.36712328767123,96.3316849258599,NA,NA,NA
3420,9.36986301369863,96.3389237831975,NA,NA,NA
3421,9.37260273972603,96.3461610449932,NA,NA,NA
3422,9.37534246575343,96.3533967120663,NA,NA,NA
3423,9.37808219178082,96.3606307852406,NA,NA,NA
3424,9.38082191780822,96.3678632653314,NA,NA,NA
3425,9.38356164383562,96.3750941531612,NA,NA,NA
3426,9.38630136986301,96.3823234495467,NA,NA,NA
3427,9.38904109589041,96.3895511553048,NA,NA,NA
3428,9.39178082191781,96.3967772712558,NA,NA,NA
3429,9.39452054794521,96.4040017982127,NA,NA,NA
3430,9.3972602739726,96.4112247369922,NA,NA,NA
3431,9.4,96.4184460884101,NA,NA,NA
3432,9.4027397260274,96.4256658532808,NA,NA,NA
3433,9.4054794520548,96.4328840324172,NA,NA,NA
3434,9.40821917808219,96.4401006266325,NA,NA,NA
3435,9.41095890410959,96.4473156367398,NA,NA,NA
3436,9.41369863013699,96.454529063551,NA,NA,NA
3437,9.41643835616438,96.4617409078764,NA,NA,NA
3438,9.41917808219178,96.4689511705264,NA,NA,NA
3439,9.42191780821918,96.4761598523117,NA,NA,NA
3440,9.42465753424658,96.4833669540414,NA,NA,NA
3441,9.42739726027397,96.4905724765241,NA,NA,NA
3442,9.43013698630137,96.4977764205659,NA,NA,NA
3443,9.43287671232877,96.5049787869758,NA,NA,NA
3444,9.43561643835617,96.5121795765602,NA,NA,NA
3445,9.43835616438356,96.5193787901252,NA,NA,NA
3446,9.44109589041096,96.5265764284752,NA,NA,NA
3447,9.44383561643836,96.5337724924146,NA,NA,NA
3448,9.44657534246575,96.5409669827485,NA,NA,NA
3449,9.44931506849315,96.5481599002801,NA,NA,NA
3450,9.45205479452055,96.555351245812,NA,NA,NA
3451,9.45479452054795,96.5625410201447,NA,NA,NA
3452,9.45753424657534,96.569729224082,NA,NA,NA
3453,9.46027397260274,96.5769158584231,NA,NA,NA
3454,9.46301369863014,96.5841009239688,NA,NA,NA
3455,9.46575342465753,96.5912844215179,NA,NA,NA
3456,9.46849315068493,96.5984663518708,NA,NA,NA
3457,9.47123287671233,96.6056467158231,NA,NA,NA
3458,9.47397260273973,96.612825514175,NA,NA,NA
3459,9.47671232876712,96.6200027477207,NA,NA,NA
3460,9.47945205479452,96.6271784172593,NA,NA,NA
3461,9.48219178082192,96.6343525235853,NA,NA,NA
3462,9.48493150684932,96.641525067493,NA,NA,NA
3463,9.48767123287671,96.6486960497776,NA,NA,NA
3464,9.49041095890411,96.6558654712319,NA,NA,NA
3465,9.49315068493151,96.6630333326499,NA,NA,NA
3466,9.4958904109589,96.6701996348241,NA,NA,NA
3467,9.4986301369863,96.6773643785462,NA,NA,NA
3468,9.5013698630137,96.6845275646066,NA,NA,NA
3469,9.5041095890411,96.6916891937967,NA,NA,NA
3470,9.50684931506849,96.6988492669065,NA,NA,NA
3471,9.50958904109589,96.7060077847243,NA,NA,NA
3472,9.51232876712329,96.7131647480407,NA,NA,NA
3473,9.51506849315068,96.7203201576418,NA,NA,NA
3474,9.51780821917808,96.727474014315,NA,NA,NA
3475,9.52054794520548,96.734626318849,NA,NA,NA
3476,9.52328767123288,96.7417770720281,NA,NA,NA
3477,9.52602739726027,96.7489262746396,NA,NA,NA
3478,9.52876712328767,96.7560739274666,NA,NA,NA
3479,9.53150684931507,96.7632200312944,NA,NA,NA
3480,9.53424657534247,96.7703645869056,NA,NA,NA
3481,9.53698630136986,96.7775075950842,NA,NA,NA
3482,9.53972602739726,96.7846490566134,NA,NA,NA
3483,9.54246575342466,96.7917889722734,NA,NA,NA
3484,9.54520547945205,96.7989273428452,NA,NA,NA
3485,9.54794520547945,96.8060641691111,NA,NA,NA
3486,9.55068493150685,96.8131994518503,NA,NA,NA
3487,9.55342465753425,96.820333191841,NA,NA,NA
3488,9.55616438356164,96.827465389863,NA,NA,NA
3489,9.55890410958904,96.8345960466942,NA,NA,NA
3490,9.56164383561644,96.8417251631121,NA,NA,NA
3491,9.56438356164383,96.8488527398943,NA,NA,NA
3492,9.56712328767123,96.8559787778155,NA,NA,NA
3493,9.56986301369863,96.863103277651,NA,NA,NA
3494,9.57260273972603,96.8702262401778,NA,NA,NA
3495,9.57534246575342,96.8773476661684,NA,NA,NA
3496,9.57808219178082,96.8844675563983,NA,NA,NA
3497,9.58082191780822,96.8915859116389,NA,NA,NA
3498,9.58356164383562,96.8987027326636,NA,NA,NA
3499,9.58630136986301,96.9058180202444,NA,NA,NA
3500,9.58904109589041,96.9129317751533,NA,NA,NA
3501,9.59178082191781,96.9200439981594,NA,NA,NA
3502,9.5945205479452,96.9271546900337,NA,NA,NA
3503,9.5972602739726,96.9342638515455,NA,NA,NA
3504,9.6,96.9413714834638,NA,NA,NA
3505,9.6027397260274,96.9484775865568,NA,NA,NA
3506,9.60547945205479,96.9555821615922,NA,NA,NA
3507,9.60821917808219,96.9626852093362,NA,NA,NA
3508,9.61095890410959,96.9697867305578,NA,NA,NA
3509,9.61369863013699,96.9768867260194,NA,NA,NA
3510,9.61643835616438,96.9839851964897,NA,NA,NA
3511,9.61917808219178,96.9910821427298,NA,NA,NA
3512,9.62191780821918,96.9981775655073,NA,NA,NA
3513,9.62465753424657,97.0052714655829,NA,NA,NA
3514,9.62739726027397,97.0123638437204,NA,NA,NA
3515,9.63013698630137,97.019454700682,NA,NA,NA
3516,9.63287671232877,97.0265440372292,NA,NA,NA
3517,9.63561643835616,97.0336318541232,NA,NA,NA
3518,9.63835616438356,97.0407181521252,NA,NA,NA
3519,9.64109589041096,97.0478029319942,NA,NA,NA
3520,9.64383561643836,97.0548861944885,NA,NA,NA
3521,9.64657534246575,97.0619679403685,NA,NA,NA
3522,9.64931506849315,97.0690481703913,NA,NA,NA
3523,9.65205479452055,97.0761268853145,NA,NA,NA
3524,9.65479452054795,97.0832040858939,NA,NA,NA
3525,9.65753424657534,97.0902797728875,NA,NA,NA
3526,9.66027397260274,97.0973539470502,NA,NA,NA
3527,9.66301369863014,97.1044266091378,NA,NA,NA
3528,9.66575342465753,97.1114977599023,NA,NA,NA
3529,9.66849315068493,97.1185674001009,NA,NA,NA
3530,9.67123287671233,97.1256355304852,NA,NA,NA
3531,9.67397260273973,97.1327021518079,NA,NA,NA
3532,9.67671232876712,97.1397672648211,NA,NA,NA
3533,9.67945205479452,97.1468308702763,NA,NA,NA
3534,9.68219178082192,97.1538929689244,NA,NA,NA
3535,9.68493150684932,97.1609535615176,NA,NA,NA
3536,9.68767123287671,97.168012648802,NA,NA,NA
3537,9.69041095890411,97.1750702315286,NA,NA,NA
3538,9.69315068493151,97.1821263104476,NA,NA,NA
3539,9.6958904109589,97.1891808863046,NA,NA,NA
3540,9.6986301369863,97.1962339598493,NA,NA,NA
3541,9.7013698630137,97.2032855318244,NA,NA,NA
3542,9.7041095890411,97.2103356029813,NA,NA,NA
3543,9.70684931506849,97.2173841740631,NA,NA,NA
3544,9.70958904109589,97.2244312458138,NA,NA,NA
3545,9.71232876712329,97.2314768189798,NA,NA,NA
3546,9.71506849315069,97.2385208943041,NA,NA,NA
3547,9.71780821917808,97.2455634725299,NA,NA,NA
3548,9.72054794520548,97.252604554401,NA,NA,NA
3549,9.72328767123288,97.2596441406577,NA,NA,NA
3550,9.72602739726027,97.2666822320433,NA,NA,NA
3551,9.72876712328767,97.2737188292989,NA,NA,NA
3552,9.73150684931507,97.2807539331632,NA,NA,NA
3553,9.73424657534247,97.2877875443785,NA,NA,NA
3554,9.73698630136986,97.2948196636817,NA,NA,NA
3555,9.73972602739726,97.301850291813,NA,NA,NA
3556,9.74246575342466,97.3088794295106,NA,NA,NA
3557,9.74520547945206,97.3159070775095,NA,NA,NA
3558,9.74794520547945,97.3229332365501,NA,NA,NA
3559,9.75068493150685,97.3299579073671,NA,NA,NA
3560,9.75342465753425,97.3369810906972,NA,NA,NA
3561,9.75616438356164,97.3440027872746,NA,NA,NA
3562,9.75890410958904,97.3510229978343,NA,NA,NA
3563,9.76164383561644,97.3580417231101,NA,NA,NA
3564,9.76438356164384,97.3650589638366,NA,NA,NA
3565,9.76712328767123,97.3720747207459,NA,NA,NA
3566,9.76986301369863,97.379088994572,NA,NA,NA
3567,9.77260273972603,97.3861017860435,NA,NA,NA
3568,9.77534246575343,97.3931130958949,NA,NA,NA
3569,9.77808219178082,97.4001229248552,NA,NA,NA
3570,9.78082191780822,97.4071312736555,NA,NA,NA
3571,9.78356164383562,97.4141381430235,NA,NA,NA
3572,9.78630136986301,97.4211435336901,NA,NA,NA
3573,9.78904109589041,97.4281474463836,NA,NA,NA
3574,9.79178082191781,97.435149881831,NA,NA,NA
3575,9.79452054794521,97.4421508407605,NA,NA,NA
3576,9.7972602739726,97.4491503238981,NA,NA,NA
3577,9.8,97.4561483319698,NA,NA,NA
3578,9.8027397260274,97.4631448657021,NA,NA,NA
3579,9.80547945205479,97.4701399258202,NA,NA,NA
3580,9.80821917808219,97.4771335130475,NA,NA,NA
3581,9.81095890410959,97.484125628109,NA,NA,NA
3582,9.81369863013699,97.4911162717272,NA,NA,NA
3583,9.81643835616438,97.4981054446248,NA,NA,NA
3584,9.81917808219178,97.5050931475249,NA,NA,NA
3585,9.82191780821918,97.5120793811493,NA,NA,NA
3586,9.82465753424658,97.5190641462183,NA,NA,NA
3587,9.82739726027397,97.5260474434533,NA,NA,NA
3588,9.83013698630137,97.5330292735734,NA,NA,NA
3589,9.83287671232877,97.5400096372982,NA,NA,NA
3590,9.83561643835616,97.5469885353482,NA,NA,NA
3591,9.83835616438356,97.5539659684402,NA,NA,NA
3592,9.84109589041096,97.5609419372927,NA,NA,NA
3593,9.84383561643836,97.5679164426214,NA,NA,NA
3594,9.84657534246575,97.5748894851454,NA,NA,NA
3595,9.84931506849315,97.5818610655793,NA,NA,NA
3596,9.85205479452055,97.5888311846395,NA,NA,NA
3597,9.85479452054794,97.595799843041,NA,NA,NA
3598,9.85753424657534,97.6027670414975,NA,NA,NA
3599,9.86027397260274,97.6097327807229,NA,NA,NA
3600,9.86301369863014,97.6166970614324,NA,NA,NA
3601,9.86575342465753,97.623659884337,NA,NA,NA
3602,9.86849315068493,97.63062125015,NA,NA,NA
3603,9.87123287671233,97.6375811595813,NA,NA,NA
3604,9.87397260273973,97.6445396133457,NA,NA,NA
3605,9.87671232876712,97.6514966121503,NA,NA,NA
3606,9.87945205479452,97.6584521567078,NA,NA,NA
3607,9.88219178082192,97.6654062477253,NA,NA,NA
3608,9.88493150684931,97.6723588859143,NA,NA,NA
3609,9.88767123287671,97.6793100719816,NA,NA,NA
3610,9.89041095890411,97.686259806636,NA,NA,NA
3611,9.89315068493151,97.6932080905849,NA,NA,NA
3612,9.8958904109589,97.7001549245351,NA,NA,NA
3613,9.8986301369863,97.7071003091921,NA,NA,NA
3614,9.9013698630137,97.7140442452625,NA,NA,NA
3615,9.9041095890411,97.7209867334516,NA,NA,NA
3616,9.90684931506849,97.7279277744632,NA,NA,NA
3617,9.90958904109589,97.7348673690022,NA,NA,NA
3618,9.91232876712329,97.7418055177724,NA,NA,NA
3619,9.91506849315068,97.7487422214767,NA,NA,NA
3620,9.91780821917808,97.7556774808177,NA,NA,NA
3621,9.92054794520548,97.7626112964957,NA,NA,NA
3622,9.92328767123288,97.7695436692156,NA,NA,NA
3623,9.92602739726027,97.7764745996749,NA,NA,NA
3624,9.92876712328767,97.7834040885765,NA,NA,NA
3625,9.93150684931507,97.7903321366186,NA,NA,NA
3626,9.93424657534247,97.7972587445013,NA,NA,NA
3627,9.93698630136986,97.8041839129243,NA,NA,NA
3628,9.93972602739726,97.8111076425833,NA,NA,NA
3629,9.94246575342466,97.8180299341785,NA,NA,NA
3630,9.94520547945205,97.8249507884055,NA,NA,NA
3631,9.94794520547945,97.8318702059625,NA,NA,NA
3632,9.95068493150685,97.8387881875441,NA,NA,NA
3633,9.95342465753425,97.8457047338467,NA,NA,NA
3634,9.95616438356164,97.8526198455653,NA,NA,NA
3635,9.95890410958904,97.8595335233944,NA,NA,NA
3636,9.96164383561644,97.8664457680272,NA,NA,NA
3637,9.96438356164384,97.873356580159,NA,NA,NA
3638,9.96712328767123,97.8802659604808,NA,NA,NA
3639,9.96986301369863,97.887173909687,NA,NA,NA
3640,9.97260273972603,97.8940804284676,NA,NA,NA
3641,9.97534246575342,97.9009855175148,NA,NA,NA
3642,9.97808219178082,97.9078891775196,NA,NA,NA
3643,9.98082191780822,97.9147914091722,NA,NA,NA
3644,9.98356164383562,97.9216922131633,NA,NA,NA
3645,9.98630136986301,97.9285915901795,NA,NA,NA
3646,9.98904109589041,97.9354895409123,NA,NA,NA
3647,9.99178082191781,97.9423860660481,NA,NA,NA
3648,9.99452054794521,97.9492811662762,NA,NA,NA
3649,9.9972602739726,97.956174842284,NA,NA,NA
3650,10,97.9630670947554,NA,NA,NA
