Day,Year,Lhat,SE,Lower,Upper
3152,8.63561643835616,88.8684856964365,3.37389992964159,82.2557633468968,95.4812080459762
3153,8.63835616438356,88.8707994995921,3.37464495866176,82.2566169200054,95.4849820791788
3154,8.64109589041096,88.8731108517651,3.37538947003602,82.2574690566987,95.4887526468314
3155,8.64383561643836,88.8754197555517,3.37613346402328,82.2583197590656,95.4925197520378
3156,8.64657534246575,88.8777262135455,3.37687694088251,82.259169029192,95.496283397899
3157,8.64931506849315,88.8800302283373,3.37761990087268,82.2600168691611,95.5000435875135
3158,8.65205479452055,88.8823318025152,3.37836234425283,82.2608632810534,95.5038003239771
3159,8.65479452054795,88.8846309386645,3.37910427128201,82.2617082669463,95.5075536103827
3160,8.65753424657534,88.8869276393677,3.37984568221933,82.2625518289146,95.5113034498208
3161,8.66027397260274,88.8892219072047,3.38058657732391,82.2633939690303,95.5150498453791
3162,8.66301369863014,88.8915137447525,3.38132695685492,82.2642346893625,95.5187928001426
3163,8.66575342465753,88.8938031545857,3.38206682107157,82.2650739919775,95.5225323171938
3164,8.66849315068493,88.8960901392757,3.38280617023307,82.265911878939,95.5262683996124
3165,8.67123287671233,88.8983747013915,3.3835450045987,82.2667483523077,95.5300010504754
3166,8.67397260273973,88.9006568434994,3.38428332442775,82.2675834141416,95.5337302728573
3167,8.67671232876712,88.9029365681628,3.38502112997956,82.2684170664958,95.5374560698298
3168,8.67945205479452,88.9052138779425,3.38575842151348,82.2692493114229,95.5411784444621
3169,8.68219178082192,88.9074887753966,3.38649519928891,82.2700801509725,95.5448973998206
3170,8.68493150684932,88.9097612630803,3.38723146356528,82.2709095871914,95.5486129389691
3171,8.68767123287671,88.9120313435463,3.38796721460204,82.2717376221239,95.5523250649688
3172,8.69041095890411,88.9142990193446,3.38870245265868,82.2725642578111,95.5560337808782
3173,8.69315068493151,88.9165642930224,3.38943717799471,82.2733894962917,95.5597390897531
3174,8.6958904109589,88.9188271671243,3.39017139086968,82.2742133396016,95.5634409946469
3175,8.6986301369863,88.921087644192,3.39090509154316,82.2750357897739,95.5671394986101
3176,8.7013698630137,88.9233457267647,3.39163828027476,82.2758568488388,95.5708346046906
3177,8.7041095890411,88.9256014173789,3.39237095732411,82.276676518824,95.5745263159339
3178,8.70684931506849,88.9278547185684,3.39310312295088,82.2774948017543,95.5782146353825
3179,8.70958904109589,88.9301056328642,3.39383477741474,82.2783116996518,95.5818995660766
3180,8.71232876712329,88.9323541627947,3.39456592097543,82.2791272145359,95.5855811110536
3181,8.71506849315069,88.9346003108857,3.39529655389267,82.2799413484232,95.5892592733483
3182,8.71780821917808,88.9368440796603,3.39602667642625,82.2807541033276,95.592934055993
3183,8.72054794520548,88.9390854716387,3.39675628883596,82.2815654812603,95.5966054620172
3184,8.72328767123288,88.9413244893388,3.39748539138162,82.2823754842299,95.6002734944478
3185,8.72602739726027,88.9435611352756,3.39821398432307,82.283184114242,95.6039381563091
3186,8.72876712328767,88.9457954119613,3.39894206792021,82.2839913732996,95.607599450623
3187,8.73150684931507,88.9480273219059,3.39966964243292,82.2847972634032,95.6112573804085
3188,8.73424657534247,88.9502568676162,3.40039670812112,82.2856017865502,95.6149119486821
3189,8.73698630136986,88.9524840515968,3.40112326524477,82.2864049447357,95.6185631584578
3190,8.73972602739726,88.9547088763493,3.40184931406384,82.2872067399519,95.6222110127467
3191,8.74246575342466,88.9569313443729,3.40257485483833,82.2880071741882,95.6258555145576
3192,8.74520547945206,88.959151458164,3.40329988782824,82.2888062494315,95.6294966668966
3193,8.74794520547945,88.9613692202165,3.40402441329363,82.2896039676659,95.6331344727671
3194,8.75068493150685,88.9635846330215,3.40474843149457,82.2904003308729,95.63676893517
3195,8.75342465753425,88.9657976990675,3.40547194269112,82.2911953410312,95.6404000571037
3196,8.75616438356164,88.9680084208404,3.40619494714341,82.291989000117,95.6440278415638
3197,8.75890410958904,88.9702168008235,3.40691744511157,82.2927813101036,95.6476522915433
3198,8.76164383561644,88.9724228414974,3.40763943685574,82.2935722729618,95.651273410033
3199,8.76438356164384,88.9746265453401,3.4083609226361,82.2943618906596,95.6548912000205
3200,8.76712328767123,88.976827914827,3.40908190271284,82.2951501651625,95.6585056644914
3201,8.76986301369863,88.9790269524308,3.40980237734617,82.2959370984333,95.6621168064284
3202,8.77260273972603,88.9812236606217,3.41052234679633,82.2967226924319,95.6657246288115
3203,8.77534246575343,88.9834180418672,3.41124181132357,82.2975069491159,95.6693291346186
3204,8.77808219178082,88.9856100986322,3.41196077118815,82.29828987044,95.6729303268245
3205,8.78082191780822,88.987799833379,3.41267922665037,82.2990714583563,95.6765282084018
3206,8.78356164383562,88.9899872485673,3.41339717797054,82.2998517148144,95.6801227823202
3207,8.78630136986301,88.9921723466541,3.41411462540898,82.300630641761,95.6837140515472
3208,8.78904109589041,88.994355130094,3.41483156922604,82.3014082411405,95.6873020190474
3209,8.79178082191781,88.9965356013387,3.41554800968207,82.3021845148944,95.690886687783
3210,8.79452054794521,88.9987137628377,3.41626394703746,82.3029594649616,95.6944680607137
3211,8.7972602739726,89.0008896170375,3.41697938155261,82.3037330932784,95.6980461407965
3212,8.8,89.0030631663822,3.41769431348791,82.3045054017786,95.7016209309859
3213,8.8027397260274,89.0052344133135,3.4184087431038,82.3052763923932,95.7051924342338
3214,8.80547945205479,89.0074033602701,3.41912267066073,82.3060460670506,95.7087606534895
3215,8.80821917808219,89.0095700096884,3.41983609641915,82.3068144276768,95.7123255917
3216,8.81095890410959,89.0117343640022,3.42054902063954,82.307581476195,95.7158872518095
3217,8.81369863013699,89.0138964256427,3.42126144358238,82.3083472145257,95.7194456367597
3218,8.81643835616438,89.0160561970384,3.42197336550818,82.3091116445871,95.7230007494898
3219,8.81917808219178,89.0182136806154,3.42268478667745,82.3098747682944,95.7265525929364
3220,8.82191780821918,89.0203688787971,3.42339570735073,82.3106365875607,95.7301011700336
3221,8.82465753424658,89.0225217940045,3.42410612778856,82.311397104296,95.7336464837129
3222,8.82739726027397,89.0246724286558,3.42481604825149,82.3121563204081,95.7371885369035
3223,8.83013698630137,89.0268207851668,3.42552546900009,82.3129142378019,95.7407273325316
3224,8.83287671232877,89.0289668659507,3.42623439029495,82.31367085838,95.7442628735213
3225,8.83561643835616,89.0311106734182,3.42694281239667,82.3144261840423,95.7477951627941
3226,8.83835616438356,89.0332522099773,3.42765073556584,82.3151802166861,95.7513242032686
3227,8.84109589041096,89.0353914780337,3.42835816006309,82.315932958206,95.7548499978614
3228,8.84383561643836,89.0375284799903,3.42906508614904,82.3166844104944,95.7583725494861
3229,8.84657534246575,89.0396632182475,3.42977151408433,82.3174345754408,95.7618918610542
3230,8.84931506849315,89.0417956952033,3.43047744412961,82.3181834549323,95.7654079354744
3231,8.85205479452055,89.043925913253,3.43118287654554,82.3189310508532,95.7689207756528
3232,8.85479452054794,89.0460538747895,3.4318878115928,82.3196773650856,95.7724303844934
3233,8.85753424657534,89.0481795822031,3.43259224953205,82.3204223995089,95.7759367648972
3234,8.86027397260274,89.0503030378814,3.433296190624,82.3211661559998,95.779439919763
3235,8.86301369863014,89.0524242442099,3.43399963512932,82.3219086364327,95.782939851987
3236,8.86575342465753,89.0545432035711,3.43470258330874,82.3226498426793,95.7864365644629
3237,8.86849315068493,89.0566599183452,3.43540503542296,82.3233897766087,95.7899300600818
3238,8.87123287671233,89.05877439091,3.43610699173271,82.3241284400876,95.7934203417324
3239,8.87397260273973,89.0608866236405,3.43680845249872,82.3248658349802,95.7969074123008
3240,8.87671232876712,89.0629966189094,3.43750941798171,82.325601963148,95.8003912746708
3241,8.87945205479452,89.0651043790868,3.43820988844244,82.3263368264502,95.8038719317235
3242,8.88219178082192,89.0672099065404,3.43890986414166,82.3270704267432,95.8073493863375
3243,8.88493150684931,89.0693132036351,3.43960934534011,82.3278027658811,95.8108236413891
3244,8.88767123287671,89.0714142727336,3.44030833229857,82.3285338457153,95.8142946997518
3245,8.89041095890411,89.073513116196,3.44100682527779,82.329263668095,95.817762564297
3246,8.89315068493151,89.0756097363799,3.44170482453857,82.3299922348665,95.8212272378932
3247,8.8958904109589,89.0777041356403,3.44240233034166,82.3307195478739,95.8246887234067
3248,8.8986301369863,89.0797963163299,3.44309934294786,82.3314456089585,95.8281470237012
3249,8.9013698630137,89.0818862807987,3.44379586261795,82.3321704199595,95.8316021416379
3250,8.9041095890411,89.0839740313944,3.44449188961272,82.3328939827132,95.8350540800757
3251,8.90684931506849,89.0860595704622,3.44518742419297,82.3336162990536,95.8385028418707
3252,8.90958904109589,89.0881429003446,3.4458824666195,82.3343373708123,95.8419484298768
3253,8.91232876712329,89.0902240233817,3.44657701715311,82.3350571998181,95.8453908469453
3254,8.91506849315068,89.0923029419114,3.4472710760546,82.3357757878977,95.8488300959251
3255,8.91780821917808,89.0943796582688,3.44796464358479,82.3364931368751,95.8522661796625
3256,8.92054794520548,89.0964541747866,3.44865772000448,82.3372092485718,95.8556991010014
3257,8.92328767123288,89.0985264937951,3.44935030557447,82.3379241248069,95.8591288627833
3258,8.92602739726027,89.1005966176221,3.4500424005556,82.338637767397,95.8625554678472
3259,8.92876712328767,89.102664548593,3.45073400520866,82.3393501781563,95.8659789190296
3260,8.93150684931507,89.1047302890305,3.45142511979448,82.3400613588964,95.8693992191645
3261,8.93424657534247,89.1067938412551,3.45211574457387,82.3407713114266,95.8728163710835
3262,8.93698630136986,89.1088552075847,3.45280587980765,82.3414800375536,95.8762303776158
3263,8.93972602739726,89.1109143903349,3.45349552575664,82.3421875390816,95.8796412415881
3264,8.94246575342466,89.1129713918186,3.45418468268165,82.3428938178126,95.8830489658245
3265,8.94520547945205,89.1150262143465,3.4548733508435,82.343598875546,95.8864535531469
3266,8.94794520547945,89.1170788602266,3.455561530503,82.3443027140787,95.8898550063746
3267,8.95068493150685,89.1191293317648,3.45624922192097,82.3450053352051,95.8932533283245
3268,8.95342465753425,89.1211776312642,3.45693642535822,82.3457067407175,95.8966485218109
3269,8.95616438356164,89.1232237610257,3.45762314107557,82.3464069324053,95.900040589646
3270,8.95890410958904,89.1252677233476,3.45830936933381,82.3471059120559,95.9034295346393
3271,8.96164383561644,89.1273095205258,3.45899511039377,82.3478036814539,95.9068153595978
3272,8.96438356164384,89.129349154854,3.45968036451624,82.3485002423817,95.9101980673262
3273,8.96712328767123,89.1313866286231,3.46036513196202,82.3491955966193,95.9135776606268
3274,8.96986301369863,89.1334219441218,3.46104941299192,82.3498897459442,95.9169541422995
3275,8.97260273972603,89.1354551036364,3.46173320786673,82.3505826921313,95.9203275151415
3276,8.97534246575342,89.1374861094506,3.46241651684724,82.3512744369534,95.9236977819478
3277,8.97808219178082,89.1395149638459,3.46309934019424,82.3519649821807,95.927064945511
3278,8.98082191780822,89.1415416691011,3.46378167816851,82.3526543295812,95.9304290086211
3279,8.98356164383562,89.143566227493,3.46446353103083,82.3533424809201,95.9337899740659
3280,8.98630136986301,89.1455886412955,3.46514489904197,82.3540294379606,95.9371478446305
3281,8.98904109589041,89.1476089127805,3.4658257824627,82.3547152024633,95.9405026230978
3282,8.99178082191781,89.1496270442173,3.46650618155379,82.3553997761864,95.9438543122482
3283,8.99452054794521,89.1516430378728,3.46718609657599,82.3560831608858,95.9472029148598
3284,8.9972602739726,89.1536568960115,3.46786552779005,82.356765358315,95.950548433708
3285,9,89.1556686208956,3.46854447545673,82.357446370225,95.9538908715661
3286,9.0027397260274,89.1576782147848,3.46922293983674,82.3581261983646,95.9572302312049
3287,9.00547945205479,89.1596856799363,3.46990092119084,82.3588048444799,95.9605665153927
3288,9.00821917808219,89.1616910186053,3.47057841977973,82.3594823103151,95.9638997268955
3289,9.01095890410959,89.1636942330442,3.47125543586414,82.3601585976116,95.9672298684768
3290,9.01369863013699,89.1656953255031,3.47193196970478,82.3608337081086,95.9705569428977
3291,9.01643835616438,89.16769429823,3.47260802156235,82.3615076435429,95.9738809529171
3292,9.01917808219178,89.1696911534701,3.47328359169754,82.362180405649,95.9772019012912
3293,9.02191780821918,89.1716858934666,3.47395868037103,82.3628519961591,95.9805197907741
3294,9.02465753424658,89.17367852046,3.47463328784349,82.3635224168027,95.9838346241172
3295,9.02739726027397,89.1756690366886,3.47530741437561,82.3641916693074,95.9871464040698
3296,9.03013698630137,89.1776574443885,3.47598106022802,82.3648597553982,95.9904551333787
3297,9.03287671232877,89.179643745793,3.47665422566138,82.3655266767977,95.9937608147882
3298,9.03561643835616,89.1816279431333,3.47732691093632,82.3661924352262,95.9970634510404
3299,9.03835616438356,89.1836100386383,3.47799911631348,82.3668570324018,96.0003630448749
3300,9.04109589041096,89.1855900345345,3.47867084205346,82.3675204700401,96.0036595990289
3301,9.04383561643836,89.1875679330458,3.47934208841686,82.3681827498544,96.0069531162372
3302,9.04657534246575,89.1895437363941,3.4800128556643,82.3688438735557,96.0102435992325
3303,9.04931506849315,89.1915174467987,3.48068314405634,82.3695038428526,96.0135310507447
3304,9.05205479452055,89.1934890664766,3.48135295385355,82.3701626594515,96.0168154735017
3305,9.05479452054795,89.1954585976426,3.4820222853165,82.3708203250564,96.0200968702288
3306,9.05753424657534,89.197426042509,3.48269113870574,82.3714768413689,96.023375243649
3307,9.06027397260274,89.1993914032856,3.48335951428179,82.3721322100884,96.0266505964829
3308,9.06301369863014,89.2013546821803,3.48402741230517,82.3727864329119,96.0299229314487
3309,9.06575342465753,89.2033158813983,3.4846948330364,82.3734395115342,96.0331922512625
3310,9.06849315068493,89.2052750031426,3.48536177673597,82.3740914476476,96.0364585586377
3311,9.07123287671233,89.2072320496139,3.48602824366437,82.3747422429423,96.0397218562855
3312,9.07397260273973,89.2091870230103,3.48669423408205,82.3753918991061,96.0429821469146
3313,9.07671232876712,89.211139925528,3.48735974824947,82.3760404178244,96.0462394332317
3314,9.07945205479452,89.2130907593606,3.48802478642707,82.3766878007806,96.0494937179407
3315,9.08219178082192,89.2150395266994,3.48868934887528,82.3773340496554,96.0527450037435
3316,9.08493150684932,89.2169862297334,3.4893534358545,82.3779791661275,96.0559932933394
3317,9.08767123287671,89.2189308706494,3.49001704762513,82.3786231518733,96.0592385894254
3318,9.09041095890411,89.2208734516316,3.49068018444755,82.3792660085668,96.0624808946964
3319,9.09315068493151,89.2228139748622,3.49134284658211,82.3799077378797,96.0657202118447
3320,9.0958904109589,89.2247524425209,3.49200503428917,82.3805483414815,96.0689565435602
3321,9.0986301369863,89.2266888567851,3.49266674782906,82.3811878210395,96.0721898925307
3322,9.1013698630137,89.22862321983,3.49332798746209,82.3818261782185,96.0754202614415
3323,9.1041095890411,89.2305555338284,3.49398875344856,82.3824634146812,96.0786476529756
3324,9.10684931506849,89.2324858009509,3.49464904604875,82.3830995320881,96.0818720698137
3325,9.10958904109589,89.2344140233656,3.49530886552292,82.3837345320971,96.0850935146341
3326,9.11232876712329,89.2363402032385,3.49596821213131,82.3843684163643,96.0883119901128
3327,9.11506849315069,89.2382643427333,3.49662708613416,82.3850011865431,96.0915274989235
